Station_ID,Date_Time,Dry_Bulb,RH,Pressure
KVGT,01-08-2017 10:55 MST,3,40.87,94621.62
KVGT,01-08-2017 11:15 MST,3,40.87,94621.62
KVGT,01-08-2017 11:35 MST,3,40.87,94652.88
KVGT,01-08-2017 11:55 MST,3,44.19,94621.62
KVGT,01-08-2017 12:15 MST,3,44.19,94621.62
KVGT,01-08-2017 12:35 MST,3,40.87,94652.88
KVGT,01-08-2017 12:55 MST,3,34.88,94652.88
KVGT,01-08-2017 13:15 MST,4,32.51,94652.88
KVGT,01-08-2017 13:35 MST,4,32.51,94684.16
KVGT,01-08-2017 13:55 MST,4,32.51,94715.42
KVGT,01-08-2017 14:15 MST,4,32.51,94715.42
KVGT,01-08-2017 14:35 MST,4,32.51,94715.42
KVGT,01-08-2017 14:55 MST,4,32.51,94746.7
KVGT,01-08-2017 15:15 MST,4,32.51,94746.7
KVGT,01-08-2017 15:35 MST,4,35.2,94777.96
KVGT,01-08-2017 15:55 MST,4,38.08,94777.96
KVGT,01-08-2017 16:15 MST,4,38.08,94840.51
KVGT,01-08-2017 16:35 MST,5,38.4,94871.77
KVGT,01-08-2017 16:55 MST,6,30.62,94903.05
KVGT,01-08-2017 17:15 MST,6,33.13,94903.05
KVGT,01-08-2017 17:35 MST,6,33.13,94871.77
KVGT,01-08-2017 17:55 MST,7,30.92,94840.51
KVGT,01-08-2017 18:15 MST,7,30.92,94777.96
KVGT,01-08-2017 18:35 MST,7,30.92,94746.7
KVGT,01-08-2017 18:55 MST,7,28.58,94715.42
KVGT,01-08-2017 19:15 MST,7,30.92,94684.16
KVGT,01-08-2017 19:35 MST,7,30.92,94684.16
KVGT,01-08-2017 19:55 MST,7,30.92,94652.88
KVGT,01-08-2017 20:15 MST,7,30.92,94621.62
KVGT,01-08-2017 20:35 MST,7,30.92,94590.35
KVGT,01-08-2017 20:55 MST,7,30.92,94621.62
KVGT,01-08-2017 21:15 MST,7,30.92,94652.88
KVGT,01-08-2017 21:35 MST,8,31.23,94652.88
KVGT,01-08-2017 21:55 MST,8,28.88,94652.88
KVGT,01-08-2017 22:15 MST,8,28.88,94684.16
KVGT,01-08-2017 22:35 MST,8,31.23,94715.42
KVGT,01-08-2017 22:55 MST,8,28.88,94715.42
KVGT,01-08-2017 23:15 MST,8,31.23,94715.42
KVGT,01-08-2017 23:35 MST,8,31.23,94715.42
KVGT,01-08-2017 23:55 MST,8,31.23,94715.42
KVGT,01-09-2017 00:15 MST,7,33.44,94684.16
KVGT,01-09-2017 00:35 MST,8,31.23,94715.42
KVGT,01-09-2017 00:55 MST,8,31.23,94715.42
KVGT,01-09-2017 01:15 MST,8,33.75,94746.7
KVGT,01-09-2017 01:35 MST,8,33.75,94715.42
KVGT,01-09-2017 01:55 MST,7,52.7,94746.7
KVGT,01-09-2017 02:15 MST,7,48.93,94777.96
KVGT,01-09-2017 02:35 MST,8,42.41,94809.23
KVGT,01-09-2017 02:55 MST,8,42.41,94809.23
KVGT,01-09-2017 03:15 MST,7,45.4,94809.23
KVGT,01-09-2017 03:35 MST,8,42.41,94871.77
KVGT,01-09-2017 03:55 MST,8,39.32,94903.05
KVGT,01-09-2017 04:15 MST,8,39.32,94871.77
KVGT,01-09-2017 04:35 MST,8,42.41,94871.77
KVGT,01-09-2017 04:55 MST,7,52.7,94903.05
KVGT,01-09-2017 05:15 MST,7,61.02,94871.77
KVGT,01-09-2017 05:35 MST,6,65.37,94840.51
KVGT,01-09-2017 05:55 MST,7,56.72,94871.77
KVGT,01-09-2017 06:15 MST,6,60.77,94871.77
KVGT,01-09-2017 06:35 MST,7,56.72,94903.05
KVGT,01-09-2017 06:55 MST,6,56.46,94840.51
KVGT,01-09-2017 07:15 MST,6,56.46,94809.23
KVGT,01-09-2017 07:35 MST,6,52.42,94840.51
KVGT,01-09-2017 07:55 MST,6,52.42,94840.51
KVGT,01-09-2017 08:15 MST,6,52.42,94871.77
KVGT,01-09-2017 08:35 MST,6,52.42,94840.51
KVGT,01-09-2017 08:55 MST,6,52.42,94840.51
KVGT,01-09-2017 09:15 MST,6,52.42,94840.51
KVGT,01-09-2017 09:35 MST,6,48.64,94840.51
KVGT,01-09-2017 09:55 MST,6,52.42,94809.23
KVGT,01-09-2017 10:15 MST,6,52.42,94777.96
KVGT,01-09-2017 10:35 MST,7,48.93,94777.96
KVGT,01-09-2017 10:55 MST,6,56.46,94777.96
KVGT,01-09-2017 11:15 MST,7,48.93,94777.96
KVGT,01-09-2017 11:35 MST,7,52.7,94809.23
KVGT,01-09-2017 11:55 MST,7,52.7,94777.96
KVGT,01-09-2017 12:15 MST,7,48.93,94777.96
KVGT,01-09-2017 12:35 MST,6,56.46,94777.96
KVGT,01-09-2017 12:55 MST,7,52.7,94809.23
KVGT,01-09-2017 13:15 MST,7,52.7,94809.23
KVGT,01-09-2017 13:35 MST,7,52.7,94777.96
KVGT,01-09-2017 13:55 MST,7,56.72,94809.23
KVGT,01-09-2017 14:15 MST,7,56.72,94809.23
KVGT,01-09-2017 14:35 MST,7,56.72,94777.96
KVGT,01-09-2017 14:55 MST,7,56.72,94809.23
KVGT,01-09-2017 15:15 MST,7,56.72,94840.51
KVGT,01-09-2017 15:35 MST,8,52.98,94871.77
KVGT,01-09-2017 15:55 MST,8,52.98,94903.05
KVGT,01-09-2017 16:15 MST,8,52.98,94903.05
KVGT,01-09-2017 16:35 MST,8,52.98,94903.05
KVGT,01-09-2017 16:55 MST,9,49.51,94934.31
KVGT,01-09-2017 17:15 MST,9,49.51,94871.77
KVGT,01-09-2017 17:35 MST,9,49.51,94840.51
KVGT,01-09-2017 17:55 MST,9,49.51,94809.23
KVGT,01-09-2017 18:15 MST,10,49.8,94746.7
KVGT,01-09-2017 18:35 MST,10,49.8,94715.42
KVGT,01-09-2017 18:55 MST,11,46.59,94684.16
KVGT,01-09-2017 19:15 MST,11,46.59,94652.88
KVGT,01-09-2017 19:35 MST,11,46.59,94590.35
KVGT,01-09-2017 19:55 MST,11,43.31,94559.08
KVGT,01-09-2017 20:15 MST,12,43.61,94527.81
KVGT,01-09-2017 20:35 MST,12,43.61,94496.54
KVGT,01-09-2017 20:55 MST,13,40.84,94496.54
KVGT,01-09-2017 21:15 MST,12,43.61,94496.54
KVGT,01-09-2017 21:35 MST,13,37.97,94465.27
KVGT,01-09-2017 21:55 MST,13,37.97,94465.27
KVGT,01-09-2017 22:15 MST,13,37.97,94434
KVGT,01-09-2017 22:35 MST,13,37.97,94434
KVGT,01-09-2017 22:55 MST,13,37.97,94434
KVGT,01-09-2017 23:15 MST,12,40.54,94402.73
KVGT,01-09-2017 23:35 MST,12,40.54,94371.46
KVGT,01-09-2017 23:55 MST,12,40.54,94371.46
KVGT,01-10-2017 00:35 MST,12,40.54,94340.19
KVGT,01-10-2017 00:55 MST,10,49.8,94340.19
KVGT,01-10-2017 01:15 MST,10,49.8,94340.19
KVGT,01-10-2017 01:35 MST,11,46.59,94308.92
KVGT,01-10-2017 01:55 MST,11,50.08,94308.92
KVGT,01-10-2017 02:15 MST,11,50.08,94277.65
KVGT,01-10-2017 02:35 MST,9,57.25,94277.65
KVGT,01-10-2017 02:55 MST,10,53.53,94277.65
KVGT,01-10-2017 03:15 MST,10,53.53,94277.65
KVGT,01-10-2017 03:35 MST,9,57.25,94246.38
KVGT,01-10-2017 03:55 MST,8,61.27,94246.38
KVGT,01-10-2017 04:15 MST,8,61.27,94246.38
KVGT,01-10-2017 04:35 MST,8,56.99,94277.65
KVGT,01-10-2017 04:55 MST,9,53.26,94215.11
KVGT,01-10-2017 05:15 MST,9,57.25,94215.11
KVGT,01-10-2017 05:35 MST,8,61.27,94246.38
KVGT,01-10-2017 05:55 MST,8,61.27,94246.38
KVGT,01-10-2017 06:15 MST,8,61.27,94215.11
KVGT,01-10-2017 06:35 MST,8,61.27,94183.85
KVGT,01-10-2017 06:55 MST,7,65.6,94183.85
KVGT,01-10-2017 07:15 MST,7,65.6,94152.57
KVGT,01-10-2017 07:35 MST,7,65.6,94121.31
KVGT,01-10-2017 07:55 MST,7,65.6,94090.03
KVGT,01-10-2017 08:15 MST,8,61.27,94090.03
KVGT,01-10-2017 08:35 MST,8,61.27,94090.03
KVGT,01-10-2017 08:55 MST,8,61.27,94090.03
KVGT,01-10-2017 09:15 MST,8,61.27,94058.76
KVGT,01-10-2017 09:35 MST,8,61.27,94027.5
KVGT,01-10-2017 09:55 MST,7,65.6,93996.22
KVGT,01-10-2017 10:15 MST,8,61.27,93996.22
KVGT,01-10-2017 10:35 MST,7,65.6,93933.69
KVGT,01-10-2017 10:55 MST,8,61.27,93996.22
KVGT,01-10-2017 11:15 MST,8,61.27,93964.96
KVGT,01-10-2017 11:35 MST,8,61.27,93933.69
KVGT,01-10-2017 11:55 MST,8,61.27,93871.15
KVGT,01-10-2017 12:15 MST,8,61.27,93871.15
KVGT,01-10-2017 12:35 MST,9,57.25,93839.87
KVGT,01-10-2017 12:55 MST,9,57.25,93871.15
KVGT,01-10-2017 13:15 MST,8,61.27,93839.87
KVGT,01-10-2017 13:35 MST,10,53.53,93839.87
KVGT,01-10-2017 13:55 MST,9,57.25,93839.87
KVGT,01-10-2017 14:15 MST,10,57.52,93839.87
KVGT,01-10-2017 14:35 MST,11,57.78,93777.34
KVGT,01-10-2017 14:55 MST,9,70.88,93777.34
KVGT,01-10-2017 15:15 MST,13,66.93,93714.8
KVGT,01-10-2017 15:35 MST,13,66.93,93683.53
KVGT,01-10-2017 15:55 MST,12,71.47,93714.8
KVGT,01-10-2017 16:15 MST,13,71.66,93746.07
KVGT,01-10-2017 16:35 MST,15,62.95,93808.61
KVGT,01-10-2017 16:55 MST,16,55.15,93777.34
KVGT,01-10-2017 17:15 MST,14,62.72,93777.34
KVGT,01-10-2017 17:35 MST,17,51.76,93746.07
KVGT,01-10-2017 17:55 MST,17,55.41,93683.53
KVGT,01-10-2017 18:15 MST,18,45.36,93652.26
KVGT,01-10-2017 18:35 MST,18,39.46,93620.99
KVGT,01-10-2017 18:55 MST,18,36.77,93558.45
KVGT,01-10-2017 19:15 MST,18,36.77,93558.45
KVGT,01-10-2017 19:35 MST,18,36.77,93558.45
KVGT,01-10-2017 19:55 MST,18,36.77,93495.91
KVGT,01-10-2017 20:15 MST,19,29.94,93370.84
KVGT,01-10-2017 20:35 MST,19,29.94,93402.11
KVGT,01-10-2017 20:55 MST,18,34.25,93527.19
KVGT,01-10-2017 21:15 MST,18,34.25,93589.72
KVGT,01-10-2017 21:35 MST,18,34.25,93589.72
KVGT,01-10-2017 21:55 MST,19,29.94,93652.26
KVGT,01-10-2017 22:15 MST,18,34.25,93589.72
KVGT,01-10-2017 22:35 MST,18,34.25,93464.65
KVGT,01-10-2017 22:55 MST,18,34.25,93558.45
KVGT,01-10-2017 23:15 MST,17,36.47,93527.19
KVGT,01-10-2017 23:35 MST,17,36.47,93589.72
KVGT,01-10-2017 23:55 MST,17,33.95,93620.99
KVGT,01-11-2017 00:15 MST,16,36.18,93620.99
KVGT,01-11-2017 00:35 MST,16,36.18,93620.99
KVGT,01-11-2017 00:55 MST,16,33.65,93620.99
KVGT,01-11-2017 01:15 MST,16,33.65,93620.99
KVGT,01-11-2017 01:35 MST,16,31.28,93652.26
KVGT,01-11-2017 01:55 MST,16,29.06,93652.26
KVGT,01-11-2017 02:15 MST,15,30.99,93683.53
KVGT,01-11-2017 02:35 MST,15,30.99,93683.53
KVGT,01-11-2017 02:55 MST,15,30.99,93714.8
KVGT,01-11-2017 03:15 MST,14,35.58,93683.53
KVGT,01-11-2017 03:35 MST,14,35.58,93683.53
KVGT,01-11-2017 03:55 MST,14,35.58,93683.53
KVGT,01-11-2017 04:15 MST,14,30.69,93714.8
KVGT,01-11-2017 04:35 MST,14,26.4,93714.8
KVGT,01-11-2017 04:55 MST,14,24.47,93714.8
KVGT,01-11-2017 05:15 MST,14,24.47,93714.8
KVGT,01-11-2017 05:35 MST,14,24.47,93714.8
KVGT,01-11-2017 05:55 MST,14,24.47,93652.26
KVGT,01-11-2017 06:15 MST,14,24.47,93683.53
KVGT,01-11-2017 06:35 MST,13,30.39,93652.26
KVGT,01-11-2017 06:55 MST,13,32.75,93620.99
KVGT,01-11-2017 07:15 MST,12,34.97,93652.26
KVGT,01-11-2017 07:35 MST,12,37.66,93620.99
KVGT,01-11-2017 07:55 MST,12,37.66,93620.99
KVGT,01-11-2017 08:15 MST,12,34.97,93620.99
KVGT,01-11-2017 08:35 MST,11,40.24,93620.99
KVGT,01-11-2017 08:55 MST,11,40.24,93589.72
KVGT,01-11-2017 09:15 MST,12,34.97,93620.99
KVGT,01-11-2017 09:35 MST,9,46,93620.99
KVGT,01-11-2017 09:55 MST,9,49.51,93620.99
KVGT,01-11-2017 10:15 MST,8,52.98,93620.99
KVGT,01-11-2017 10:35 MST,8,52.98,93620.99
KVGT,01-11-2017 10:55 MST,7,56.72,93620.99
KVGT,01-11-2017 11:15 MST,7,56.72,93620.99
KVGT,01-11-2017 11:35 MST,6,65.37,93589.72
KVGT,01-11-2017 11:55 MST,7,70.47,93589.72
KVGT,01-11-2017 12:15 MST,7,65.6,93558.45
KVGT,01-11-2017 12:35 MST,8,61.27,93558.45
KVGT,01-11-2017 12:55 MST,7,65.6,93558.45
KVGT,01-11-2017 13:15 MST,8,65.82,93589.72
KVGT,01-11-2017 13:35 MST,6,70.27,93589.72
KVGT,01-11-2017 13:55 MST,6,70.27,93620.99
KVGT,01-11-2017 14:15 MST,7,65.6,93620.99
KVGT,01-11-2017 14:35 MST,8,61.27,93652.26
KVGT,01-11-2017 14:55 MST,7,65.6,93652.26
KVGT,01-11-2017 15:15 MST,7,70.47,93714.8
KVGT,01-11-2017 15:35 MST,8,65.82,93714.8
KVGT,01-11-2017 15:55 MST,9,61.51,93714.8
KVGT,01-11-2017 16:15 MST,10,53.53,93746.07
KVGT,01-11-2017 16:35 MST,11,50.08,93746.07
KVGT,01-11-2017 16:55 MST,12,43.61,93777.34
KVGT,01-11-2017 17:15 MST,12,40.54,93777.34
KVGT,01-11-2017 17:35 MST,12,40.54,93777.34
KVGT,01-11-2017 17:55 MST,13,40.84,93746.07
KVGT,01-11-2017 18:15 MST,13,40.84,93683.53
KVGT,01-11-2017 18:35 MST,13,40.84,93683.53
KVGT,01-11-2017 18:55 MST,15,35.88,93558.45
KVGT,01-11-2017 19:15 MST,16,33.65,93464.65
KVGT,01-11-2017 19:35 MST,16,31.28,93433.37
KVGT,01-11-2017 19:55 MST,17,29.36,93370.84
KVGT,01-11-2017 20:15 MST,17,29.36,93370.84
KVGT,01-11-2017 20:35 MST,17,29.36,93339.56
KVGT,01-11-2017 20:55 MST,17,29.36,93277.02
KVGT,01-11-2017 21:15 MST,17,29.36,93277.02
KVGT,01-11-2017 21:35 MST,17,29.36,93245.76
KVGT,01-11-2017 21:55 MST,17,29.36,93214.49
KVGT,01-11-2017 22:15 MST,17,31.58,93214.49
KVGT,01-11-2017 22:35 MST,17,31.58,93183.22
KVGT,01-11-2017 22:55 MST,17,31.58,93214.49
KVGT,01-11-2017 23:15 MST,17,31.58,93277.02
KVGT,01-11-2017 23:35 MST,16,31.28,93214.49
KVGT,01-11-2017 23:55 MST,16,31.28,93245.76
KVGT,01-12-2017 00:15 MST,16,31.28,93183.22
KVGT,01-12-2017 00:35 MST,15,33.35,93214.49
KVGT,01-12-2017 00:55 MST,15,33.35,93214.49
KVGT,01-12-2017 01:15 MST,15,33.35,93214.49
KVGT,01-12-2017 01:35 MST,14,38.27,93214.49
KVGT,01-12-2017 01:55 MST,14,38.27,93214.49
KVGT,01-12-2017 02:15 MST,14,38.27,93245.76
KVGT,01-12-2017 02:35 MST,14,41.14,93245.76
KVGT,01-12-2017 02:55 MST,14,44.2,93277.02
KVGT,01-12-2017 03:15 MST,14,44.2,93214.49
KVGT,01-12-2017 03:35 MST,13,47.17,93214.49
KVGT,01-12-2017 03:55 MST,13,47.17,93214.49
KVGT,01-12-2017 04:15 MST,13,47.17,93183.22
KVGT,01-12-2017 04:35 MST,13,47.17,93183.22
KVGT,01-12-2017 04:55 MST,13,47.17,93151.95
KVGT,01-12-2017 05:15 MST,13,50.65,93183.22
KVGT,01-12-2017 05:35 MST,12,50.37,93183.22
KVGT,01-12-2017 05:55 MST,12,54.08,93183.22
KVGT,01-12-2017 06:15 MST,12,54.08,93183.22
KVGT,01-12-2017 06:35 MST,12,54.08,93151.95
KVGT,01-12-2017 06:55 MST,13,50.65,93151.95
KVGT,01-12-2017 07:15 MST,14,44.2,93089.41
KVGT,01-12-2017 07:35 MST,13,50.65,93058.14
KVGT,01-12-2017 07:55 MST,14,47.46,92933.06
KVGT,01-12-2017 08:04 MST,14,47.46,92901.79
KVGT,01-12-2017 08:15 MST,14,47.46,92933.06
KVGT,01-12-2017 08:35 MST,14,47.46,92995.6
KVGT,01-12-2017 08:55 MST,13,50.65,93026.87
KVGT,01-12-2017 09:15 MST,14,47.46,93120.67
KVGT,01-12-2017 09:35 MST,14,47.46,93120.67
KVGT,01-12-2017 09:55 MST,14,47.46,93089.41
KVGT,01-12-2017 10:15 MST,14,47.46,93089.41
KVGT,01-12-2017 10:35 MST,13,50.65,93026.87
KVGT,01-12-2017 10:55 MST,13,54.35,93026.87
KVGT,01-12-2017 11:15 MST,14,50.93,93026.87
KVGT,01-12-2017 11:35 MST,14,50.93,92995.6
KVGT,01-12-2017 11:55 MST,14,50.93,92995.6
KVGT,01-12-2017 12:15 MST,13,50.65,92995.6
KVGT,01-12-2017 12:35 MST,13,50.65,93026.87
KVGT,01-12-2017 12:55 MST,14,47.46,93026.87
KVGT,01-12-2017 13:15 MST,13,50.65,93058.14
KVGT,01-12-2017 13:35 MST,14,50.93,93089.41
KVGT,01-12-2017 13:55 MST,14,50.93,93089.41
KVGT,01-12-2017 14:15 MST,13,54.35,93151.95
KVGT,01-12-2017 14:35 MST,13,54.35,93151.95
KVGT,01-12-2017 14:55 MST,14,47.46,93214.49
KVGT,01-12-2017 15:15 MST,15,41.44,93245.76
KVGT,01-12-2017 15:35 MST,15,38.57,93277.02
KVGT,01-12-2017 15:55 MST,16,36.18,93277.02
KVGT,01-12-2017 16:15 MST,16,36.18,93308.3
KVGT,01-12-2017 16:35 MST,16,33.65,93339.56
KVGT,01-12-2017 16:55 MST,16,36.18,93339.56
KVGT,01-12-2017 17:15 MST,17,33.95,93339.56
KVGT,01-12-2017 17:35 MST,17,36.47,93339.56
KVGT,01-12-2017 17:55 MST,17,33.95,93308.3
KVGT,01-12-2017 18:15 MST,17,33.95,93277.02
KVGT,01-12-2017 18:55 MST,17,33.95,93245.76
KVGT,01-12-2017 19:15 MST,17,31.58,93183.22
KVGT,01-12-2017 19:35 MST,18,31.88,93183.22
KVGT,01-12-2017 19:55 MST,17,33.95,93151.95
KVGT,01-12-2017 20:15 MST,18,31.88,93120.67
KVGT,01-12-2017 20:35 MST,18,29.65,93120.67
KVGT,01-12-2017 20:55 MST,18,27.56,93089.41
KVGT,01-12-2017 21:15 MST,18,27.56,93120.67
KVGT,01-12-2017 21:35 MST,18,27.56,93089.41
KVGT,01-12-2017 22:15 MST,18,25.61,93151.95
KVGT,01-12-2017 22:35 MST,18,23.78,93120.67
KVGT,01-12-2017 22:55 MST,18,23.78,93120.67
KVGT,01-12-2017 23:15 MST,17,25.32,93120.67
KVGT,01-12-2017 23:35 MST,17,25.32,93151.95
KVGT,01-12-2017 23:55 MST,17,25.32,93151.95
KVGT,01-13-2017 00:15 MST,16,29.06,93151.95
KVGT,01-13-2017 00:35 MST,16,29.06,93151.95
KVGT,01-13-2017 00:55 MST,15,30.99,93151.95
KVGT,01-13-2017 01:15 MST,15,30.99,93151.95
KVGT,01-13-2017 01:35 MST,14,33.05,93183.22
KVGT,01-13-2017 01:55 MST,14,30.69,93183.22
KVGT,01-13-2017 02:15 MST,14,30.69,93183.22
KVGT,01-13-2017 02:35 MST,14,30.69,93183.22
KVGT,01-13-2017 02:55 MST,14,30.69,93214.49
KVGT,01-13-2017 03:15 MST,14,33.05,93245.76
KVGT,01-13-2017 03:35 MST,14,33.05,93214.49
KVGT,01-13-2017 03:55 MST,13,35.27,93245.76
KVGT,01-13-2017 04:15 MST,13,35.27,93245.76
KVGT,01-13-2017 04:35 MST,13,35.27,93245.76
KVGT,01-13-2017 04:55 MST,13,37.97,93308.3
KVGT,01-13-2017 05:15 MST,13,37.97,93277.02
KVGT,01-13-2017 05:35 MST,13,37.97,93308.3
KVGT,01-13-2017 05:55 MST,13,37.97,93308.3
KVGT,01-13-2017 06:15 MST,13,40.84,93308.3
KVGT,01-13-2017 06:35 MST,13,37.97,93277.02
KVGT,01-13-2017 06:55 MST,12,43.61,93277.02
KVGT,01-13-2017 07:15 MST,12,43.61,93277.02
KVGT,01-13-2017 07:35 MST,12,46.88,93277.02
KVGT,01-13-2017 07:55 MST,12,43.61,93308.3
KVGT,01-13-2017 08:15 MST,12,46.88,93308.3
KVGT,01-13-2017 08:35 MST,12,50.37,93277.02
KVGT,01-13-2017 08:55 MST,12,50.37,93308.3
KVGT,01-13-2017 09:15 MST,12,50.37,93308.3
KVGT,01-13-2017 09:35 MST,12,50.37,93308.3
KVGT,01-13-2017 09:55 MST,12,50.37,93339.56
KVGT,01-13-2017 10:15 MST,12,50.37,93308.3
KVGT,01-13-2017 10:35 MST,12,50.37,93277.02
KVGT,01-13-2017 10:55 MST,12,50.37,93277.02
KVGT,01-13-2017 11:15 MST,12,50.37,93277.02
KVGT,01-13-2017 11:35 MST,12,50.37,93277.02
KVGT,01-13-2017 11:55 MST,11,53.81,93308.3
KVGT,01-13-2017 12:15 MST,11,50.08,93277.02
KVGT,01-13-2017 12:35 MST,11,50.08,93277.02
KVGT,01-13-2017 12:55 MST,11,50.08,93277.02
KVGT,01-13-2017 13:15 MST,11,50.08,93308.3
KVGT,01-13-2017 13:35 MST,11,50.08,93308.3
KVGT,01-13-2017 13:55 MST,11,50.08,93339.56
KVGT,01-13-2017 14:15 MST,11,50.08,93308.3
KVGT,01-13-2017 14:35 MST,11,53.81,93339.56
KVGT,01-13-2017 14:55 MST,11,53.81,93370.84
KVGT,01-13-2017 15:15 MST,11,53.81,93402.11
KVGT,01-13-2017 15:35 MST,11,53.81,93464.65
KVGT,01-13-2017 15:55 MST,12,50.37,93464.65
KVGT,01-13-2017 16:15 MST,12,46.88,93527.19
KVGT,01-13-2017 16:35 MST,12,46.88,93527.19
KVGT,01-13-2017 16:55 MST,12,46.88,93558.45
KVGT,01-13-2017 17:15 MST,13,43.9,93558.45
KVGT,01-13-2017 17:35 MST,13,43.9,93558.45
KVGT,01-13-2017 17:55 MST,13,40.84,93589.72
KVGT,01-13-2017 18:15 MST,13,50.65,93589.72
KVGT,01-13-2017 18:35 MST,13,50.65,93558.45
KVGT,01-13-2017 18:55 MST,13,50.65,93495.91
KVGT,01-13-2017 19:15 MST,14,44.2,93464.65
KVGT,01-13-2017 19:35 MST,14,41.14,93433.37
KVGT,01-13-2017 19:55 MST,14,41.14,93433.37
KVGT,01-13-2017 20:15 MST,13,43.9,93433.37
KVGT,01-13-2017 20:35 MST,13,50.65,93433.37
KVGT,01-13-2017 20:55 MST,13,54.35,93433.37
KVGT,01-13-2017 21:15 MST,12,62.24,93433.37
KVGT,01-13-2017 21:35 MST,12,62.24,93433.37
KVGT,01-13-2017 21:55 MST,12,62.24,93433.37
KVGT,01-13-2017 22:15 MST,12,66.71,93433.37
KVGT,01-13-2017 22:35 MST,12,66.71,93464.65
KVGT,01-13-2017 22:55 MST,12,66.71,93464.65
KVGT,01-13-2017 23:15 MST,11,81.75,93495.91
KVGT,01-13-2017 23:35 MST,11,76.35,93495.91
KVGT,01-13-2017 23:55 MST,10,81.61,93495.91
KVGT,01-14-2017 00:15 MST,10,81.61,93527.19
KVGT,01-14-2017 00:35 MST,10,87.38,93527.19
KVGT,01-14-2017 00:55 MST,10,81.61,93527.19
KVGT,01-14-2017 01:15 MST,9,87.28,93527.19
KVGT,01-14-2017 01:35 MST,9,87.28,93527.19
KVGT,01-14-2017 01:55 MST,9,87.28,93558.45
KVGT,01-14-2017 02:15 MST,9,87.28,93558.45
KVGT,01-14-2017 02:35 MST,9,87.28,93589.72
KVGT,01-14-2017 02:55 MST,9,93.45,93589.72
KVGT,01-14-2017 03:15 MST,10,87.38,93589.72
KVGT,01-14-2017 03:35 MST,9,93.45,93620.99
KVGT,01-14-2017 03:55 MST,9,93.45,93620.99
KVGT,01-14-2017 04:15 MST,9,93.45,93620.99
KVGT,01-14-2017 04:35 MST,9,93.45,93620.99
KVGT,01-14-2017 04:55 MST,9,93.45,93620.99
KVGT,01-14-2017 05:15 MST,9,93.45,93652.26
KVGT,01-14-2017 05:35 MST,9,87.28,93652.26
KVGT,01-14-2017 05:55 MST,9,87.28,93652.26
KVGT,01-14-2017 06:15 MST,9,87.28,93683.53
KVGT,01-14-2017 06:35 MST,10,81.61,93683.53
KVGT,01-14-2017 06:55 MST,9,87.28,93683.53
KVGT,01-14-2017 07:15 MST,9,87.28,93714.8
KVGT,01-14-2017 07:35 MST,9,87.28,93714.8
KVGT,01-14-2017 07:55 MST,9,87.28,93714.8
KVGT,01-14-2017 08:15 MST,9,87.28,93683.53
KVGT,01-14-2017 08:35 MST,9,87.28,93683.53
KVGT,01-14-2017 08:55 MST,9,87.28,93714.8
KVGT,01-14-2017 09:15 MST,8,93.4,93746.07
KVGT,01-14-2017 09:35 MST,9,87.28,93777.34
KVGT,01-14-2017 09:55 MST,9,87.28,93777.34
KVGT,01-14-2017 10:15 MST,9,87.28,93808.61
KVGT,01-14-2017 10:35 MST,9,93.45,93839.87
KVGT,01-14-2017 10:55 MST,9,93.45,93839.87
KVGT,01-14-2017 11:15 MST,9,87.28,93808.61
KVGT,01-14-2017 11:35 MST,8,93.4,93839.87
KVGT,01-14-2017 11:55 MST,9,87.28,93839.87
KVGT,01-14-2017 12:15 MST,9,87.28,93839.87
KVGT,01-14-2017 12:35 MST,9,87.28,93871.15
KVGT,01-14-2017 12:55 MST,9,93.45,93871.15
KVGT,01-14-2017 13:15 MST,9,87.28,93902.42
KVGT,01-14-2017 13:35 MST,9,93.45,93933.69
KVGT,01-14-2017 13:55 MST,9,93.45,93933.69
KVGT,01-14-2017 14:15 MST,9,93.45,93964.96
KVGT,01-14-2017 14:35 MST,9,87.28,93964.96
KVGT,01-14-2017 14:55 MST,8,93.4,93996.22
KVGT,01-14-2017 15:15 MST,9,87.28,93996.22
KVGT,01-14-2017 15:35 MST,8,93.4,94058.76
KVGT,01-14-2017 15:55 MST,8,93.4,94090.03
KVGT,01-14-2017 16:15 MST,8,93.4,94090.03
KVGT,01-14-2017 16:35 MST,8,93.4,94121.31
KVGT,01-14-2017 16:55 MST,9,81.48,94152.57
KVGT,01-14-2017 17:15 MST,9,81.48,94183.85
KVGT,01-14-2017 17:35 MST,9,81.48,94183.85
KVGT,01-14-2017 17:55 MST,9,81.48,94183.85
KVGT,01-14-2017 18:15 MST,9,76.02,94152.57
KVGT,01-14-2017 18:35 MST,10,71.08,94121.31
KVGT,01-14-2017 18:55 MST,10,71.08,94090.03
KVGT,01-14-2017 19:15 MST,11,66.49,94090.03
KVGT,01-14-2017 19:35 MST,11,66.49,94058.76
KVGT,01-14-2017 19:55 MST,11,66.49,94027.5
KVGT,01-14-2017 20:15 MST,11,62,93996.22
KVGT,01-14-2017 20:35 MST,11,66.49,93996.22
KVGT,01-14-2017 20:55 MST,12,62.24,93996.22
KVGT,01-14-2017 21:15 MST,12,66.71,93996.22
KVGT,01-14-2017 21:35 MST,12,66.71,93996.22
KVGT,01-14-2017 21:55 MST,13,62.48,93996.22
KVGT,01-14-2017 22:15 MST,13,62.48,93996.22
KVGT,01-14-2017 22:35 MST,13,58.29,94027.5
